,utcTime,frame,semiMajorAxis,eccentricity,inclination,rightAscensionAscendingNode,argumentPeriapsis,trueAnomaly
1984,2026-01-07T17:17:03.646Z,EME2000,7433901.259662174,0.0005757432830113259,1.5534005864617393,6.271234940103073,2.4525417118041886,4.249291733479595
1985,2026-01-07T17:23:20Z,EME2000,7427903.988787379,0.0010992297135864043,1.5533945611920486,6.271230640718979,3.2129468476042073,3.85942305332253
1986,2026-01-07T17:25:07.447Z,EME2000,7426048.71372905,0.0012423485217261654,1.5533926783188723,6.2712285266197725,3.4019995425386225,3.776162483701796
1987,2026-01-07T17:31:40Z,EME2000,7420550.750505833,0.0015955739778454174,1.5533867413965097,6.271216905778124,4.026533269540898,3.5381689688980487
1988,2026-01-07T17:33:12.786Z,EME2000,7419787.801186691,0.001619130091921975,1.5533858714736832,6.2712134010723775,4.164316410380919,3.4917620736428034
1989,2026-01-07T17:40:00Z,EME2000,7419816.536702885,0.0013763778676982392,1.5533859044591913,6.271197246070155,4.756309626118301,3.3008654703861566
1990,2026-01-07T17:42:11.206Z,EME2000,7420988.745336196,0.0011846281499488895,1.5533872412670944,6.271192368711738,4.953329509219425,3.233110283978249
1991,2026-01-07T17:48:20Z,EME2000,7426399.805148515,0.0004759646880041045,1.5533938686630706,6.271180576511516,5.68309546074239,2.866767086332743
1992,2026-01-07T17:51:14.844Z,EME2000,7429444.9224746,0.00020173077219512054,1.553398075644959,6.271176331042597,0.4826070347693958,1.9564109943714811
1993,2026-01-07T17:56:40Z,EME2000,7434410.246457041,0.0005616096118372046,1.553405932853639,6.271171500644312,2.412420804609318,0.34715694809563047
1994,2026-01-07T18:05:00Z,EME2000,7436686.8985762065,0.0007770770670958833,1.553412210738587,6.2711701805723115,3.2220864429902742,0.030494767583263638
1995,2026-01-07T18:13:20Z,EME2000,7431071.492694335,0.00010479098852254526,1.5534057216782828,6.271167096518067,4.849289801062078,5.1794065072471085
1996,2026-01-07T18:17:44.470Z,EME2000,7426452.506947591,0.0005564402803412798,1.5533992970448098,6.2711612442560085,0.7782241407893147,3.227933883050582
1997,2026-01-07T18:21:40Z,EME2000,7422654.36655345,0.00106884109769304,1.5533946684322408,6.271154342261257,1.1559025749778087,3.0823179888469667
1998,2026-01-07T18:30:00Z,EME2000,7419046.4585910505,0.001722269763878764,1.5533909686716016,6.271138539089508,1.8348098072682335,2.8958633250322237
1999,2026-01-07T18:31:28.757Z,EME2000,7419260.271916093,0.0017483463619668816,1.5533911517259489,6.271135595343508,1.9545816150543311,2.8634857416092245
2000,2026-01-07T18:36:31.505Z,EME2000,7421853.8190248,0.0016284579782504917,1.5533937184389695,6.271125727480351,2.3739345071387046,2.742198862545365
2001,2026-01-07T18:38:20Z,EME2000,7423358.280491425,0.0015172351786699669,1.5533952707308585,6.271122567902422,2.5305555772628137,2.6923845451533452
2002,2026-01-07T18:43:43.038Z,EME2000,7428747.060566578,0.0010502633749309993,1.5534008236574501,6.271115445662497,3.0294049878076983,2.511530862232803
2003,2026-01-07T18:46:40Z,EME2000,7431706.812891123,0.0007573104917973234,1.5534038236886483,6.271113123315729,3.3314642997021457,2.383667584454315
2004,2026-01-07T18:50:54.293Z,EME2000,7435095.966223082,0.0003578861422817887,1.5534070568526797,6.2711115325939835,3.8083545195212984,2.157097811262247
2005,2026-01-07T18:55:00Z,EME2000,7436711.127754744,3.133122947884467e-05,1.5534077401486666,6.271111331709719,3.929011832098721,2.27831559450442
2006,2026-01-07T19:01:32.716Z,EME2000,7435137.471820026,0.00044556048835845096,1.5534020620302869,6.271110388442487,2.2335544598051174,4.360379432074524
2007,2026-01-07T19:03:20Z,EME2000,7433895.923398202,0.0005847700327275467,1.5533993070396013,6.271109335244815,2.469330148056838,4.230222617512936
2008,2026-01-07T19:10:40.638Z,EME2000,7426813.233096865,0.0011974770899946011,1.5533860199367615,6.271099273285848,3.3228709466628796,3.810501368334144
2009,2026-01-07T19:11:40Z,EME2000,7425799.92230808,0.001273892461845327,1.553384271378937,6.271097159620325,3.4242876190809777,3.767531652948378
2010,2026-01-07T19:19:54.286Z,EME2000,7419649.827117846,0.001626276093338326,1.5533744096682012,6.27107493097591,4.19198021167248,3.4865642950117035
2011,2026-01-07T19:20:00Z,EME2000,7419615.978471479,0.0016262558453835159,1.5533743622994853,6.271074659262806,4.200328963769781,3.4838429915505458
2012,2026-01-07T19:20:32.985Z,EME2000,7419441.348780788,0.0016239775286261413,1.5533741209575986,6.271073100273365,4.24839788952376,3.46825994887854
2013,2026-01-07T19:28:20Z,EME2000,7420888.886701739,0.0011988501792781151,1.5533756064627382,6.271054387934251,4.929494530596551,3.247197019398527
2014,2026-01-07T19:35:33.248Z,EME2000,7427365.3139299,0.00035986444905002676,1.5533818522163356,6.271043610226596,5.873632129471302,2.7300098367454666
2015,2026-01-07T19:36:40Z,EME2000,7428538.306999201,0.00024659631568775694,1.5533829800236603,6.271042475106867,6.267832501233724,2.4016070148262543
2016,2026-01-07T19:45:00Z,EME2000,7435751.714110476,0.000714108743244335,1.553390063712756,6.27103818265294,2.658163039202477,0.22103980317717742
2017,2026-01-07T19:53:20Z,EME2000,7435971.342224336,0.0006933648209178619,1.5533881048608151,6.271037660278573,3.4083336442109298,6.24706927826719
2018,2026-01-07T20:01:40Z,EME2000,7428969.208995471,0.0002263172207194091,1.553375642016721,6.271030842650575,0.3876479367405907,3.4774679014917638
2019,2026-01-07T20:04:13.275Z,EME2000,7426288.024779808,0.0005672689778776839,1.5533720666363906,6.2710271717361366,0.8179335936762357,3.1982345443245777
2020,2026-01-07T20:09:52.098Z,EME2000,7421238.7071812125,0.0012731233619774384,1.5533669516064676,6.271018526192169,1.327541117542145,3.0224451410831534
2021,2026-01-07T20:10:00Z,EME2000,7421148.771856534,0.001287016385842687,1.5533668755222458,6.271018323110514,1.338273909471047,3.0194966432884485
2022,2026-01-07T20:18:20Z,EME2000,7419424.387593697,0.0017562316525193715,1.5533654386795388,6.271004431485725,2.0079848356682835,2.842185729001926
2023,2026-01-07T20:26:40Z,EME2000,7425299.047956928,0.0013761027820182684,1.553371337163954,6.27098986851119,2.718150775204116,2.6242518641678316
2024,2026-01-07T20:26:50.990Z,EME2000,7425482.462782875,0.0013606593278284718,1.5533715411541191,6.270989591853418,2.7347834571803498,2.61843750756816
2025,2026-01-07T20:35:00Z,EME2000,7433539.323994482,0.0005743580956208368,1.5533817834001942,6.270980928669173,3.5464355940715055,2.2881410368080424
2026,2026-01-07T20:43:20Z,EME2000,7436768.200830039,0.00012444785916222655,1.5533879143839167,6.2709792298486615,1.8223095562317322,4.50445163264817
2027,2026-01-07T20:50:45.898Z,EME2000,7432916.59334983,0.0006942290770658882,1.5533831532800912,6.270977502522328,2.63849296580107,4.127221900779887
2028,2026-01-07T20:51:40Z,EME2000,7432112.135435108,0.0007703505299708333,1.5533818924693912,6.270976797625326,2.746279295884081,4.072696784725849
2029,2026-01-07T20:58:09.656Z,EME2000,7425554.008654756,0.0013086974798491812,1.5533706369855225,6.270966427195011,3.4497042695683287,3.7528929353152307
2030,2026-01-07T20:59:57.019Z,EME2000,7423830.37730691,0.0014306918009625584,1.5533675829814284,6.270961943131985,3.623794118077119,3.6845113907398854
2031,2026-01-07T21:00:00Z,EME2000,7423784.79955857,0.0014337741023664919,1.5533675026830565,6.270961810423332,3.628531518253185,3.682709125251108
2032,2026-01-07T21:05:38.138Z,EME2000,7419878.472068759,0.0016373556933820899,1.5533609103830837,6.270945120005719,4.140449519445553,3.5037539946418974
2033,2026-01-07T21:08:20Z,EME2000,7419166.543077814,0.001610259580102272,1.553359846495246,6.270937055238401,4.373886503575262,3.429726576133362
2034,2026-01-07T21:16:40Z,EME2000,7422348.241513812,0.0009937994175950792,1.5533632033865936,6.270918122334793,5.112690754284271,3.183485326075811
2035,2026-01-07T21:17:20.842Z,EME2000,7422915.886255313,0.0009153769761201518,1.553363719602156,6.2709170858229175,5.1811224087955345,3.1552987597216315
2036,2026-01-07T21:25:00Z,EME2000,7430586.6478911275,0.000197442066933246,1.5533690410527383,6.270910401106333,1.2928241814353378,1.212964338852089
2037,2026-01-07T21:33:20Z,EME2000,7436524.829875514,0.0007920551918976382,1.5533672978780564,6.270910534814821,2.8527651338041706,0.1460002447926172
2038,2026-01-07T21:41:40Z,EME2000,7434718.08477277,0.0005315253465299883,1.553355474962358,6.270909092100473,3.596411341218274,6.178539501114415
2039,2026-01-07T21:50:00Z,EME2000,7426887.390928112,0.000492173736294808,1.5533455463612604,6.270902475796413,0.7670876759068279,3.2175221851392735
2040,2026-01-07T21:50:42.019Z,EME2000,7426166.184607144,0.0005871066718094304,1.5533449398806296,6.27090176589159,0.8457894061162903,3.1802268300309606
2041,2026-01-07T21:52:49.627Z,EME2000,7424070.073163494,0.0008703424053553144,1.5533432630290884,6.270899432490305,1.048921266999491,3.1028310044943055
2042,2026-01-07T21:58:20Z,EME2000,7420038.244273994,0.0014775839115851108,1.553340177645941,6.2708920198530205,1.5024296270684756,2.974766510816721
2043,2026-01-07T22:06:40Z,EME2000,7420270.157965722,0.0017390402881488065,1.5533404010346834,6.270878272656978,2.173040751564235,2.7964993857719946
2044,2026-01-07T22:07:05.598Z,EME2000,7420503.139788653,0.001728008976456757,1.5533406024316139,6.270877544168389,2.2083901728712974,2.786351567684278
2045,2026-01-07T22:15:00Z,EME2000,7427390.31758838,0.0011988198276169017,1.5533471884545313,6.270865769424324,2.9031745490334524,2.558568590677851
2046,2026-01-07T22:23:20Z,EME2000,7435045.828739969,0.0003866105220593456,1.5533538004265997,6.270861036342696,3.7603500137148522,2.193560387787784
2047,2026-01-07T22:31:40Z,EME2000,7436370.966686533,0.0002742360511195846,1.5533538836227345,6.270860751452737,1.9575235085686045,4.488574262930911
2048,2026-01-07T22:40:00Z,EME2000,7430170.47907752,0.0009492984217248143,1.553347258951574,6.270857484892668,2.971926228885665,3.966393938161332
2049,2026-01-07T22:42:16.803Z,EME2000,7427805.323064126,0.0011418977575751404,1.5533445031800424,6.270855044246109,3.2205149301094376,3.8524892391732237
2050,2026-01-07T22:48:10.166Z,EME2000,7422192.611566294,0.0015355082254585259,1.5533373038359488,6.270844440618574,3.799355695995091,3.621565753293339
2051,2026-01-07T22:48:20Z,EME2000,7422065.237399199,0.001542806998839652,1.5533371288353326,6.270844057173727,3.8144575943656083,3.616146749689051
2052,2026-01-07T22:56:15.095Z,EME2000,7419189.260310717,0.001544660928288906,1.5533330419183529,6.270822291674976,4.510543790983613,3.3879435440629777
2053,2026-01-07T22:56:40Z,EME2000,7419238.826161553,0.0015242669271293963,1.5533331087842508,6.270821114642988,4.546268860008249,3.3767499555264067
2054,2026-01-07T23:05:00Z,EME2000,7424135.477629992,0.0007513912554111131,1.5533393273724336,6.270801308155776,5.333018314208552,3.0826228682929013
2055,2026-01-07T23:13:20Z,EME2000,7432484.479459198,0.0003613547209665164,1.553349421815079,6.270791177093702,2.0365944328686654,0.588712280996674
2056,2026-01-07T23:21:40Z,EME2000,7436757.964867399,0.0008016398955248846,1.553351812561289,6.270789970257845,3.01058547180637,0.10771416737213713
2057,2026-01-07T23:26:24.155Z,EME2000,7435625.2431514785,0.000635045609751401,1.5533493999258838,6.270789661742098,3.4183963792240153,6.263260943958244
2058,2026-01-07T23:30:00Z,EME2000,7433154.189671214,0.0003170298315492208,1.5533472886727075,6.270788854068923,3.8042515348191257,6.09019778595507
2059,2026-01-07T23:34:16.689Z,EME2000,7429055.888977412,0.00023136137421586494,1.5533444418610203,6.270786887061612,0.4626135107506024,3.4016597313211605
2060,2026-01-07T23:38:20Z,EME2000,7424892.111798889,0.0007775076944016033,1.5533411734487959,6.270783165164941,0.9778377059831165,3.1261967082979254
2061,2026-01-07T23:42:11.168Z,EME2000,7421551.528621719,0.0012515899239509182,1.5533382459649157,6.270777690280021,1.3001385768936817,3.0316313455167574
2062,2026-01-07T23:44:22.500Z,EME2000,7420196.950642885,0.0014678573864884553,1.5533370443967698,6.270774010021317,1.4742512021331056,2.9868745352443966
2063,2026-01-07T23:45:16.196Z,EME2000,7419787.675895201,0.0015414849574375803,1.5533366869091412,6.27077244651118,1.5449564263879418,2.9690527479157254
2064,2026-01-07T23:46:40Z,EME2000,7419333.275564078,0.001637137335110062,1.5533362957469687,6.270769977496769,1.6552467597910514,2.9412918570889133
2065,2026-01-07T23:55:00Z,EME2000,7421515.415633608,0.0016741285044688616,1.5533381646093967,6.270755622514755,2.330041405106172,2.7587819807554297
2066,2026-01-08T00:03:20Z,EME2000,7429480.074706902,0.0009957362692809126,1.5533460911451482,6.270744415332018,3.0808444522449454,2.5001578782929528
2067,2026-01-08T00:11:40Z,EME2000,7436091.429755687,0.00019966364208261748,1.5533534025515832,6.270740437728653,3.9255919732927205,2.1475804261461917
2068,2026-01-08T00:20:00Z,EME2000,7435413.585016936,0.00042924155766858814,1.553351112859491,6.270739872514965,2.1832375640330617,4.382137112813325
2069,2026-01-08T00:26:57.720Z,EME2000,7429512.49134379,0.0009959725699519807,1.5533432989066644,6.2707355789698775,3.035512914478692,3.9410990888097786
2070,2026-01-08T00:28:20Z,EME2000,7428087.268294868,0.0011102132686675239,1.5533417306179438,6.270734163409572,3.185884313236361,3.8717347409393597
2071,2026-01-08T00:34:46.831Z,EME2000,7421961.661250472,0.0015375026471359501,1.5533353598441517,6.270724799168345,3.825799970656053,3.6126981177583275
2072,2026-01-08T00:36:40Z,EME2000,7420685.544346198,0.0016002872360410248,1.5533339330611453,6.270720994046847,3.997761667685669,3.5521764755274035
2073,2026-01-08T00:41:12.818Z,EME2000,7419170.933140506,0.0015865696018782076,1.5533320354427758,6.27070959214913,4.397411648198004,3.421210178613933
2074,2026-01-08T00:45:00Z,EME2000,7419783.652838011,0.0013868367710301779,1.553332901870815,6.270698503674623,4.726670202956614,3.315735164559328
2075,2026-01-08T00:53:20Z,EME2000,7426161.618373254,0.0004994412709179901,1.5533429821480098,6.270676494338486,5.637624401881704,2.897465500284966
2076,2026-01-08T01:01:40Z,EME2000,7434188.27218666,0.0005411545127052405,1.5533578402063417,6.2706649816101026,2.374186802172589,0.37061672472987084
2077,2026-01-08T01:10:00Z,EME2000,7436622.071334124,0.0007697236440409698,1.5533671240826559,6.270663096251659,3.1842722474949006,0.053533126192178315
2078,2026-01-08T01:10:51.585Z,EME2000,7436407.109464475,0.0007384649690713732,1.5533674130124924,6.270663130989252,3.2584443338180833,0.03022269954828971
2079,2026-01-08T01:18:20Z,EME2000,7431351.196519346,0.00010780798079107563,1.5533645836102812,6.2706616420593315,4.519226560835726,5.494693457597236
2080,2026-01-08T01:19:52.907Z,EME2000,7429806.6247002175,0.00014467027946905934,1.5533630710166961,6.27066052392763,0.15258304217871244,3.669723227259965
2081,2026-01-08T01:24:56.546Z,EME2000,7424606.363810467,0.0008135127547958305,1.5533574118396285,6.270654212948178,0.9934034216508003,3.1281174183671965
2082,2026-01-08T01:26:40Z,EME2000,7423015.563721543,0.0010335413212935914,1.5533556141561637,6.270651209432685,1.1429235528958648,3.0805208681441627
2083,2026-01-08T01:29:01.762Z,EME2000,7421178.026913035,0.0013028327596874719,1.5533535680895325,6.270646611215295,1.3366274123534492,3.0264631294431865
2084,2026-01-08T01:35:00Z,EME2000,7419078.836169787,0.0017239411958253918,1.5533513829133803,6.270634252839876,1.8120387062775318,2.903853968088697
2085,2026-01-08T01:38:06.681Z,EME2000,7419687.209335719,0.0017612604508234356,1.5533519609784434,6.270628165431117,2.0630781810899084,2.8366203012591313
2086,2026-01-08T01:43:20Z,EME2000,7423104.846660306,0.0015502292679263098,1.5533552707069407,6.270618840794983,2.502380974525733,2.7057676970651983
2087,2026-01-08T01:51:40Z,EME2000,7431489.214703381,0.0007862993879117373,1.5533648469527561,6.270608163873441,3.291846421208217,2.408481311587593
2088,2026-01-08T02:00:00Z,EME2000,7436702.984043235,4.336974095187113e-05,1.5533724621567953,6.270605181326961,3.85593097571441,2.33658172884509
2089,2026-01-08T02:08:20Z,EME2000,7434054.175958686,0.0005785035800360089,1.553373328625982,6.2706049603577485,2.4401513483742403,4.244579651285903
2090,2026-01-08T02:13:30.001Z,EME2000,7429269.813631434,0.0010091284501806276,1.5533694925411623,6.270602461692794,3.06257539668217,3.927351968074845
2091,2026-01-08T02:15:59.573Z,EME2000,7426676.550374942,0.0012131773217322578,1.5533669859339432,6.270599967905911,3.3301977775852194,3.8069916303487616
2092,2026-01-08T02:16:40Z,EME2000,7425985.339850991,0.001264941649016409,1.5533663028412368,6.270599151442176,3.399394299078668,3.7775984738580064
2093,2026-01-08T02:25:00Z,EME2000,7419689.505384711,0.0016262384088023363,1.553359865300198,6.270584596199847,4.179171546478617,3.490169982004886
2094,2026-01-08T02:33:20Z,EME2000,7420782.81556803,0.0012154937831336434,1.553361607619412,6.270561392220598,4.9078835242354355,3.253973425893605
2095,2026-01-08T02:34:34.189Z,EME2000,7421608.107324941,0.0010913983788994968,1.553362927514986,6.2705577118760925,5.022931038016765,3.212022714348336
2096,2026-01-08T02:41:40Z,EME2000,7428295.393443226,0.00026907229222039055,1.553373670290111,6.270541281358331,6.170679320543751,2.4839200533160692
2097,2026-01-08T02:50:00Z,EME2000,7435544.418672089,0.0006890742224438422,1.55338532656323,6.270534113763154,2.6243349807649574,0.2400214729932486
2098,2026-01-08T02:58:20Z,EME2000,7436005.273709832,0.0006922911209079897,1.553389876575622,6.270533532134051,3.372582054167467,6.267968710201444
2099,2026-01-08T03:01:25.674Z,EME2000,7434139.9976911545,0.000452478598712095,1.5533885594209036,6.270533084715474,3.675345514606095,6.148263879486308
2100,2026-01-08T03:01:45.210Z,EME2000,7433890.881704392,0.0004210659662418058,1.5533883279784813,6.270532984497049,3.713757798629204,6.129110893334769
2101,2026-01-08T03:06:40Z,EME2000,7429300.390219582,0.00019352418791939143,1.5533833148668967,6.2705297049626605,0.32180235874626595,3.528459996904985
2102,2026-01-08T03:07:28.353Z,EME2000,7428459.929471256,0.00029624674035080004,1.5533823218151437,6.270528811188223,0.5360128278281935,3.3619039418822467
2103,2026-01-08T03:07:34.590Z,EME2000,7428351.03417429,0.0003099231071904714,1.5533821923084115,6.27052868822723,0.5562364168920064,3.3478267810246507
2104,2026-01-08T03:13:15.408Z,EME2000,7422753.344765551,0.0010585889778534456,1.553375399312232,6.270519423498533,1.168649098975159,3.0712367833303915
2105,2026-01-08T03:13:43.680Z,EME2000,7422361.5927389525,0.00111485021245536,1.5533749210357348,6.270518454477538,1.207996368761835,3.0597409877177597
2106,2026-01-08T03:15:00Z,EME2000,7421393.256149649,0.0012581603744941138,1.5533737430052847,6.270515720436086,1.31235053390954,3.030568380222462
2107,2026-01-08T03:23:20Z,EME2000,7419314.184214602,0.0017594089233295598,1.553371286885732,6.270496116665077,1.9792763718349367,2.856044515905978
2108,2026-01-08T03:30:06.661Z,EME2000,7423493.653331993,0.001520176964160954,1.5533759706904815,6.2704820092242874,2.549576260114636,2.686096193034814
2109,2026-01-08T03:31:40Z,EME2000,7424986.111704348,0.0013989417413415792,1.5533777583474087,6.27047921465473,2.6886662766722202,2.6388876737645433
2110,2026-01-08T03:40:00Z,EME2000,7433325.533162884,0.0005923308157150801,1.5533899329172103,6.27046854699342,3.5195396274350697,2.3001915040736094
2111,2026-01-08T03:48:20Z,EME2000,7436836.060139442,0.00010663734928317178,1.553397652930618,6.270466343601845,1.7097467105579285,4.6021746066977585
2112,2026-01-08T03:56:40Z,EME2000,7432365.118244117,0.000745903644743097,1.5533940705214324,6.270464870150486,2.700840480031057,4.1033032490826145
2113,2026-01-08T03:59:53.002Z,EME2000,7429193.393821646,0.001020630554054839,1.5533907608627047,6.2704625045413644,3.073947470598532,3.920207196618321
2114,2026-01-08T04:02:22.319Z,EME2000,7426601.330442562,0.0012251147877281527,1.5533880240908955,6.270459762630257,3.338783697094698,3.8023795708909347
2115,2026-01-08T04:05:00Z,EME2000,7423995.771762491,0.0014134471016049948,1.5533852700613466,6.270456014235678,3.600134077518906,3.6962809449896668
2116,2026-01-08T04:13:20Z,EME2000,7419163.543890961,0.0016103491080548084,1.553380002726428,6.270439000906738,4.351682494209403,3.4371095005394636
2117,2026-01-08T04:18:07.750Z,EME2000,7419971.514502742,0.0013512078961266086,1.5533809896562691,6.270426554865211,4.7652878080729195,3.3069481678746797
2118,2026-01-08T04:21:40Z,EME2000,7422217.102070809,0.0010028369724465773,1.5533840856397156,6.270417300381284,5.088132406794858,3.1932264991768307
2119,2026-01-08T04:25:00.843Z,EME2000,7425256.633191149,0.0005997582707042303,1.5533885260409215,6.270409631053785,5.465539771809964,3.013743086843874
2120,2026-01-08T04:30:00Z,EME2000,7430401.829939627,0.00018918645760626477,1.5533960881597386,6.270401753591772,1.2280357263629786,1.2629413591425873
2121,2026-01-08T04:31:49.234Z,EME2000,7432169.686598067,0.0003342177090670848,1.553398636674097,6.270400016248039,1.9948762949338859,0.603790838477039
2122,2026-01-08T04:38:20Z,EME2000,7436442.420123986,0.0007946728302510986,1.5534050506621324,6.270397459977563,2.832863140470294,0.15109919689382423
2123,2026-01-08T04:43:25.822Z,EME2000,7436478.821419726,0.0007710237920071233,1.5534060150016635,6.270397347598355,3.2736567550626967,0.011863200205652902
2124,2026-01-08T04:46:40Z,EME2000,7434899.024373105,0.0005651069328728101,1.5534043433301696,6.270396907308488,3.565569334892841,6.194591279827591
2125,2026-01-08T04:52:27.975Z,EME2000,7429807.334975947,0.00012299906913170648,1.5533977120518943,6.270393047451898,0.013615928174351755,3.806391591506326
2126,2026-01-08T04:55:00Z,EME2000,7427161.7252648175,0.00044587263871462485,1.5533941974450358,6.270389739009733,0.7302277102761328,3.239609817721316
2127,2026-01-08T04:58:11.761Z,EME2000,7423957.994212104,0.0008748008369041168,1.5533900307863775,6.27038421432001,1.0580700600912163,3.100724938675171
2128,2026-01-08T05:01:36.144Z,EME2000,7421171.676195979,0.0012790384173871014,1.5533864711907055,6.2703768702406855,1.3437286921043903,3.016416240634271
2129,2026-01-08T05:03:20Z,EME2000,7420145.268437991,0.0014466051522713972,1.5533851601754467,6.270372642846944,1.4828073024497836,2.9796355248889768
2130,2026-01-08T05:11:40Z,EME2000,7420051.865150786,0.00174559824892782,1.5533850882230176,6.270350329267353,2.1531211837078983,2.801681644684777
2131,2026-01-08T05:19:04.977Z,EME2000,7426106.033102045,0.0013104300218733233,1.5533923762029744,6.270335216311291,2.799533560825475,2.593319773040207
2132,2026-01-08T05:20:00Z,EME2000,7427067.902489526,0.0012261484215821718,1.553393481017527,6.270333923787847,2.885629656617365,2.5613860672694955
2133,2026-01-08T05:28:20Z,EME2000,7434900.28714985,0.00040948176758376256,1.553403469738808,6.270326965794676,3.756929566995066,2.182259858528141
2134,2026-01-08T05:36:40Z,EME2000,7436463.368802203,0.0002514005363854563,1.553408502552695,6.270326091035755,1.9157080949483818,4.515672411466198
2135,2026-01-08T05:45:00Z,EME2000,7430424.425769803,0.0009248716879409006,1.5534046363941794,6.270324077587689,2.9442844248289894,3.9793194861476877
2136,2026-01-08T05:45:43.618Z,EME2000,7429683.996602275,0.0009876227837022637,1.55340399253911,6.270323575533676,3.0257107649331503,3.940835076527037
2137,2026-01-08T05:53:20Z,EME2000,7422226.644550593,0.001536263257237295,1.5533963217817413,6.270313268095779,3.7893624943059896,3.6265239652379933
2138,2026-01-08T05:55:35.265Z,EME2000,7420643.797959324,0.0016177540971450619,1.5533944588426931,6.270308473681556,3.993427840818857,3.555653805897805
2139,2026-01-08T06:01:40Z,EME2000,7419146.483967873,0.0015413697626282291,1.553392643937624,6.27029418090239,4.519746871819676,3.388550307005289
2140,2026-01-08T06:03:38.997Z,EME2000,7419633.442842189,0.001417261014186657,1.553393138039916,6.270289800465785,4.689526382167098,3.335990326027286
2141,2026-01-08T06:10:00Z,EME2000,7423971.060488845,0.0007607913138527678,1.553397338389145,6.270278361677304,5.284767718755014,3.116152823985317
2142,2026-01-08T06:12:48.524Z,EME2000,7426768.921077044,0.0004088944527009232,1.5533999702397774,6.270274736202329,5.691212227483836,2.8758015714821568
2143,2026-01-08T06:18:20Z,EME2000,7432350.896033914,0.00035433358083927693,1.5534047940859086,6.270270582570088,2.0843478506506234,0.5262504326382214
2144,2026-01-08T06:21:50.637Z,EME2000,7435088.643023774,0.0006578150870575739,1.5534064035253152,6.270269813195289,2.5792081763371866,0.23907638578839396
2145,2026-01-08T06:26:40Z,EME2000,7436818.940208965,0.0008413897009697576,1.5534058628015963,6.270269834634372,3.020127991834058,0.08349018626404359
2146,2026-01-08T06:31:32.462Z,EME2000,7435714.417631095,0.0006849682395856978,1.5534024598008986,6.2702694080427825,3.432276161985924,6.242911783896034
2147,2026-01-08T06:35:00Z,EME2000,7433352.903468164,0.0003838737738161732,1.5533986807699154,6.2702679920871836,3.779363620675541,6.100445207890402
2148,2026-01-08T06:39:15.230Z,EME2000,7429290.098600923,0.00016353677866759691,1.5533929954356345,6.270264208712527,0.3115447336119206,3.536674139959473
2149,2026-01-08T06:43:20Z,EME2000,7425077.744825132,0.0007113013581394843,1.5533873867398762,6.270258062407898,0.968894890065557,3.120546195432098
2150,2026-01-08T06:47:04.631Z,EME2000,7421763.866136966,0.00118305838696582,1.5533830360959497,6.27025028124059,1.289286883425052,3.0214710449332642
2151,2026-01-08T06:51:40Z,EME2000,7419355.236294686,0.001601380008965557,1.553379784238954,6.270238191821866,1.6548942410655236,2.9270939752869936
2152,2026-01-08T06:54:09.082Z,EME2000,7419055.889733032,0.0017238447004576762,1.5533793637019302,6.270230742372754,1.8523303426262956,2.876467865194286
2153,2026-01-08T07:00:00Z,EME2000,7421273.37570308,0.0016918726658192926,1.5533826134126545,6.27021350768093,2.3304576743630205,2.74384316475755
2154,2026-01-08T07:05:49.842Z,EME2000,7426549.521632361,0.0012884598164092243,1.553388992111075,6.27020232488749,2.844188549258572,2.5744932143637698
2155,2026-01-08T07:08:20Z,EME2000,7429184.875415572,0.0010498074561629824,1.5533913170159674,6.2701999531229795,3.082561653650055,2.4839249663823466
2156,2026-01-08T07:16:40Z,EME2000,7436053.082279392,0.00024921818943715016,1.553395545458796,6.270197510972877,3.9361766508175995,2.1224690909994024
2157,2026-01-08T07:25:00Z,EME2000,7435638.945013954,0.00041054142786221945,1.5533950530433698,6.270197214786245,2.192593355435612,4.358232584993743
2158,2026-01-08T07:33:20Z,EME2000,7428368.738184773,0.001116723158935499,1.5533863531319658,6.27019176625144,3.1620391595007535,3.881004702731957
2159,2026-01-08T07:33:34.565Z,EME2000,7428113.4517858485,0.0011371062398949604,1.553386014683369,6.270191439950585,3.187542723980484,3.869840658348153
2160,2026-01-08T07:41:40Z,EME2000,7420799.718920017,0.0016232062988647817,1.5533760802243954,6.27017510299798,3.9621807896933037,3.5731595593470047
2161,2026-01-08T07:50:00Z,EME2000,7419657.135397716,0.0014124535200583377,1.5533744211832603,6.270156286805865,4.679081990881985,3.348713932148371
2162,2026-01-08T07:50:12.706Z,EME2000,7419736.694717332,0.001396183569604258,1.5533744878152485,6.2701559206903195,4.697255692890718,3.34305687953281
2163,2026-01-08T07:52:39.723Z,EME2000,7421014.691002533,0.001174247906454399,1.5533754545247727,6.2701522263103575,4.911587542617789,3.27356884061885
2164,2026-01-08T07:58:20Z,EME2000,7425917.417756136,0.0004988795330899388,1.553378178692998,6.27014701817237,5.533173836127732,2.9873126682973634
2165,2026-01-08T07:58:37.221Z,EME2000,7426210.151845673,0.00046280194601359763,1.553378312388807,6.270146851098416,5.581013085398455,2.956447016625475
2166,2026-01-08T08:06:40Z,EME2000,7433996.913107606,0.0005485979608445714,1.5533814248461377,6.270144330293272,2.4041042985451244,0.32612091716544
2167,2026-01-08T08:06:58.434Z,EME2000,7434228.040719733,0.0005745181683876025,1.553381517313771,6.270144290939108,2.440976320246391,0.3074254345661984
