,utcTime,frame,semiMajorAxis,eccentricity,inclination,rightAscensionAscendingNode,argumentPeriapsis,trueAnomaly
2349,2026-01-08T22:50:00Z,EME2000,7420697.689590753,0.0013936544970142516,1.553332560872858,6.269070808761599,1.4483387774858096,2.9599727316943927
2350,2026-01-08T22:55:35.955Z,EME2000,7419125.804451105,0.0017754745131964029,1.5533312845141698,6.269061581655424,1.8775081488161387,2.8616397350147054
2351,2026-01-08T22:58:20Z,EME2000,7419747.612613677,0.0018102031789599593,1.5533317862035536,6.269056940958965,2.092426880860118,2.8082279331788413
2352,2026-01-08T23:06:40Z,EME2000,7426187.144181177,0.0013652019619196738,1.5533376979102367,6.2690441081762005,2.7849723485222975,2.6078476479949586
2353,2026-01-08T23:15:00Z,EME2000,7434231.484355522,0.0005294484711439116,1.5533452340842504,6.2690380378507,3.5343748013204195,2.3505528328029186
2354,2026-01-08T23:23:20Z,EME2000,7436701.042050742,0.00023353565680720028,1.553345406203514,6.26903758025807,2.0295251464312987,4.347529311637004
2355,2026-01-08T23:31:40Z,EME2000,7431358.8295305595,0.0009054148226064356,1.5533370623091411,6.26903432233195,2.826003622426432,4.043227135651023
2356,2026-01-08T23:33:59.752Z,EME2000,7429001.977533242,0.0011005552639215335,1.5533342676949535,6.269032171566464,3.077096020988168,3.9297124783062145
2357,2026-01-08T23:40:00Z,EME2000,7423039.922435551,0.0015153695832246035,1.5533276286408257,6.2690236425032575,3.6720000083245727,3.689487109950278
2358,2026-01-08T23:44:18.607Z,EME2000,7420117.939796178,0.0016387086934570262,1.5533240681019977,6.269014198598002,4.061274272326496,3.5548665459602944
2359,2026-01-08T23:44:40.993Z,EME2000,7419951.600369907,0.0016399310554682264,1.5533238488388943,6.269013248277914,4.093971648259715,3.5442153809551655
2360,2026-01-08T23:48:20Z,EME2000,7419173.599367791,0.001564249236893871,1.5533227747377023,6.269003181141659,4.40916424729938,3.4447256680142573
2361,2026-01-08T23:56:40Z,EME2000,7423108.408081579,0.0008415938967241218,1.5533284137872712,6.26898041451729,5.163870827911668,3.182645735115443
2362,2026-01-09T00:05:00Z,EME2000,7431431.972526177,0.0002979400289824058,1.553341440090324,6.2689657657765325,1.8611266618985858,0.6950785509777688
2363,2026-01-09T00:13:20Z,EME2000,7436633.30807635,0.000850168427248575,1.553351541600913,6.268961716734808,2.8944440512846987,0.15479901395588058
2364,2026-01-09T00:17:31.938Z,EME2000,7436357.220595722,0.000781849079210854,1.5533530434107783,6.268961716856312,3.2298093580514395,0.06787124120091903
2365,2026-01-09T00:21:40Z,EME2000,7434115.99101459,0.00047399487587092146,1.5533524675455324,6.268961509489112,3.5580501390693415,6.267403849321681
2366,2026-01-09T00:26:29.959Z,EME2000,7429718.105354204,0.00011346249466262016,1.5533494864062638,6.2689596141115915,0.5523034113123795,3.2758000044152595
2367,2026-01-09T00:30:00Z,EME2000,7426084.406626364,0.0006043366000942243,1.5533461896688432,6.26895624318767,0.9547648611107977,3.0803351337517597
2368,2026-01-09T00:34:09.735Z,EME2000,7422221.27419487,0.0011581655196668923,1.5533422882124723,6.268949881394502,1.2780177789371727,3.0031292085528776
2369,2026-01-09T00:35:33.628Z,EME2000,7421189.977472076,0.001318891155830639,1.553341242228423,6.268947334803749,1.3841688798007823,2.979615216375805
2370,2026-01-09T00:38:20Z,EME2000,7419711.331880753,0.0015798284209372223,1.5533397911878493,6.268942024657574,1.5949038283887003,2.9327383679049035
2371,2026-01-09T00:41:09.611Z,EME2000,7419109.7241979195,0.001750140866158214,1.553339236249653,6.268936591863496,1.8119239923671078,2.8827362460095856
2372,2026-01-09T00:46:40Z,EME2000,7420734.493539545,0.0017717433839680287,1.5533406761525534,6.2689266321223105,2.2471722079749794,2.772754646475164
2373,2026-01-09T00:55:00Z,EME2000,7428266.097648191,0.001166695080017844,1.5533482932696656,6.2689142148641,2.9576715143879952,2.5543976605903254
2374,2026-01-09T01:03:20Z,EME2000,7435531.600173776,0.00032771249749441775,1.5533572990917985,6.268908674480189,3.6748713618271127,2.329311578037391
2375,2026-01-09T01:11:40Z,EME2000,7436006.629627897,0.00038677240098297693,1.5533596809209262,6.26890821324535,2.12793968389259,4.368389771451007
2376,2026-01-09T01:19:41.192Z,EME2000,7429633.39597011,0.0010391808206508797,1.5533537781061364,6.268904995371656,3.008323498945538,3.961692453657747
2377,2026-01-09T01:20:00Z,EME2000,7429311.077458741,0.0010649980578984076,1.5533534562375824,6.268904726351699,3.041908900018919,3.9466225418683507
2378,2026-01-09T01:24:29.389Z,EME2000,7424710.144408854,0.0014012882086271718,1.5533489016815942,6.268899616016431,3.499075861921417,3.754677461378151
2379,2026-01-09T01:28:20Z,EME2000,7421441.618932405,0.0015893187247544753,1.5533456259240646,6.268893375587869,3.859408311700455,3.621416157859926
2380,2026-01-09T01:36:40Z,EME2000,7419414.5617634505,0.0014499210439643554,1.5533433547645927,6.268872739448285,4.587080507232483,3.3861998245465657
2381,2026-01-09T01:38:05.996Z,EME2000,7419895.428540171,0.0013433817975002302,1.5533440647253451,6.268868391844886,4.711563342544663,3.346438158826345
2382,2026-01-09T01:45:00Z,EME2000,7425012.365565392,0.0005866441269141431,1.55335236056144,6.268849014017699,5.414072372531905,3.0518984636181585
2383,2026-01-09T01:53:20Z,EME2000,7433312.630750626,0.0004987829955610328,1.5533664859900207,6.268836342880451,2.269913939053824,0.405799059144897
2384,2026-01-09T02:01:40Z,EME2000,7436815.400880222,0.000857609846121991,1.5533762976992131,6.268833722615344,3.0687720631346487,0.09999664622137061
2385,2026-01-09T02:05:05.624Z,EME2000,7435902.763627607,0.0007203298803479955,1.5533769577223016,6.268833766714733,3.3413255410084464,0.03020594881922989
2386,2026-01-09T02:10:00Z,EME2000,7432453.236912549,0.00026094263295250026,1.5533740377689769,6.268832496298421,3.7794926427775692,6.16546010495756
2387,2026-01-09T02:13:07.277Z,EME2000,7429393.665943556,0.0001487006462494388,1.5533705954210861,6.268830049261683,0.5625758377416181,3.283794586682802
2388,2026-01-09T02:15:27.977Z,EME2000,7426943.759132525,0.00047643285027261674,1.553367694650804,6.268827201851969,0.8700192966962614,3.115017377626259
2389,2026-01-09T02:18:20Z,EME2000,7424075.001998323,0.0008746863865518054,1.5533642445976752,6.268822574471465,1.1092275736822828,3.045313675052853
2390,2026-01-09T02:21:16.033Z,EME2000,7421600.378062269,0.0012415097177430063,1.5533612899329583,6.268816759119977,1.3367380511811486,2.9912223246305985
2391,2026-01-09T02:26:40Z,EME2000,7419164.3917757645,0.0017027376395865196,1.5533585286921325,6.268804719416843,1.7508549920827878,2.8961696752583066
2392,2026-01-09T02:34:24.139Z,EME2000,7421660.955326336,0.0017097767274523985,1.5533611054673535,6.26878867268649,2.367225346846104,2.736748595787958
2393,2026-01-09T02:35:00Z,EME2000,7422121.15783069,0.0016788775860629096,1.5533615899751132,6.268787555407976,2.416892605211277,2.7223809010438345
2394,2026-01-09T02:43:20Z,EME2000,7430342.487065525,0.0009615386600200364,1.5533715530476566,6.268774903933667,3.1527946490131735,2.478613756711866
2395,2026-01-09T02:51:40Z,EME2000,7436425.803132682,0.00016219660749888383,1.553380923113102,6.268770495235919,3.6933988994136717,2.4301323613891554
2396,2026-01-09T03:00:00Z,EME2000,7434914.308247429,0.0005390040648073237,1.553382429058371,6.268770242053665,2.340399337077667,4.275290747382087
2397,2026-01-09T03:07:15.109Z,EME2000,7428332.663142937,0.001143377068330902,1.553376618948166,6.268766380722879,3.144132988481171,3.8998887489980234
2398,2026-01-09T03:07:20.165Z,EME2000,7428244.658719942,0.0011501767522988085,1.5533765291635762,6.268766294803531,3.152909455202116,3.8960894078411457
2399,2026-01-09T03:08:20Z,EME2000,7427203.7031340245,0.0012289727953285789,1.5533754600892744,6.2687652035323485,3.2555483955871054,3.85235844822148
2400,2026-01-09T03:16:40Z,EME2000,7420202.547514434,0.001637449606097925,1.553368163556679,6.268751442371584,4.039465069771645,3.560763150978346
2401,2026-01-09T03:25:00Z,EME2000,7420153.266095378,0.0012953915069575863,1.5533682903775898,6.268729962622958,4.758094286080989,3.334639621140127
2402,2026-01-09T03:26:11.016Z,EME2000,7420806.962570618,0.0011826621334430588,1.5533692512048598,6.268726541149951,4.862696595739587,3.300008289946277
2403,2026-01-09T03:30:00.890Z,EME2000,7423797.129927094,0.0007433522406679803,1.5533738880506167,6.268716180228891,5.2375883103206675,3.1516446283204687
2404,2026-01-09T03:33:20Z,EME2000,7427096.9496025415,0.00032704850566697057,1.5533790182485574,6.268709149666899,5.776001287215511,2.8094870074288565
2405,2026-01-09T03:33:49.327Z,EME2000,7427607.688975584,0.00027137692690478777,1.5533797930122395,6.268708310981907,5.928623977011927,2.685774158636832
2406,2026-01-09T03:41:40Z,EME2000,7434862.175865558,0.0006768107562753435,1.5533903999672274,6.268700952859045,2.5287250280100944,0.2665583719856386
2407,2026-01-09T03:50:00Z,EME2000,7436473.412851562,0.0008130700807739119,1.5533952458610836,6.268700096490184,3.237403087060768,0.0509522668170348
2408,2026-01-09T03:51:04.515Z,EME2000,7436073.025754471,0.0007565290239927762,1.5533951469991807,6.268700077548077,3.322168774098324,0.029804299714555782
2409,2026-01-09T03:58:20Z,EME2000,7430498.541557672,3.1866972466137486e-05,1.5533896683348043,6.268697223220057,4.904711304757174,5.1597995857390515
2410,2026-01-09T03:59:24.396Z,EME2000,7429400.307503044,0.00013399105004373917,1.553388351837265,6.268696175767603,0.5515835522770698,3.2932165024859614
2411,2026-01-09T04:02:08.354Z,EME2000,7426544.008516639,0.000517444918310277,1.5533848420251588,6.2686926577572715,0.909544463085485,3.096845779943237
2412,2026-01-09T04:06:40Z,EME2000,7422277.633395279,0.0011259668051580365,1.5533795251826312,6.268684329479275,1.2734461002656143,3.0005962311161056
2413,2026-01-09T04:07:47.316Z,EME2000,7421427.033403779,0.0012577121118115928,1.5533784642669612,6.268681854602796,1.3595666230696661,2.9807885258177294
2414,2026-01-09T04:15:00Z,EME2000,7419111.962286767,0.0017798458053950074,1.5533756122946105,6.268663846158637,1.9146014945651295,2.8518678402755313
2415,2026-01-09T04:23:20Z,EME2000,7423862.612538563,0.001553341498334001,1.5533812949754675,6.268645014209286,2.5946494974226972,2.664033750961721
2416,2026-01-09T04:24:42.041Z,EME2000,7425197.96702674,0.0014448860159438609,1.5533829173016205,6.2686425723268835,2.7131369008865507,2.626298007801779
2417,2026-01-09T04:31:40Z,EME2000,7432332.4537862465,0.0007581623708876145,1.5533929174530765,6.268633367915724,3.351363387817066,2.3994440016069802
2418,2026-01-09T04:40:00Z,EME2000,7436856.813060478,8.53271254383552e-05,1.553402310030433,6.2686301384152685,2.590897229587745,3.652035421186156
2419,2026-01-09T04:48:20Z,EME2000,7433399.777387899,0.0007087383530913081,1.5534003018126379,6.268629247270179,2.576780313019621,4.158317186544423
2420,2026-01-09T04:52:14.732Z,EME2000,7429695.804201729,0.0010405771175329478,1.5533967255850958,6.268626929772417,3.0080767730688605,3.958093990077373
2421,2026-01-09T04:56:40Z,EME2000,7425134.977995558,0.0013828908552960875,1.5533921114711984,6.268621981539817,3.4574626212945736,3.7698653074700132
